2025-04-03 08:38:09,23265.55
2025-04-03 08:38:09,23266.4
2025-04-03 08:38:10,23265.4
2025-04-03 08:38:10,23266.15
2025-04-03 08:38:11,23267.05
2025-04-03 08:38:11,23266.75
2025-04-03 08:38:12,23268.1
2025-04-03 08:38:12,23267.65
2025-04-03 08:38:13,23267.1
2025-04-03 08:38:13,23266.8
2025-04-03 08:38:14,23265.55
2025-04-03 08:38:14,23266.95
2025-04-03 08:38:15,23266.6
2025-04-03 08:38:15,23266.55
2025-04-03 08:38:16,23266.3
2025-04-03 08:38:16,23266.15
2025-04-03 08:38:17,23268.4
2025-04-03 08:38:17,23268.9
2025-04-03 08:38:18,23267.95
2025-04-03 08:38:18,23267.7
2025-04-03 08:38:19,23267.95
2025-04-03 08:38:19,23267.25
2025-04-03 08:38:20,23267.75
2025-04-03 08:38:20,23269.3
2025-04-03 08:38:21,23268.25
2025-04-03 08:38:22,23268.85
2025-04-03 08:38:22,23268.05
2025-04-03 08:38:23,23267.8
2025-04-03 08:38:23,23269.65
2025-04-03 08:38:24,23268.9
2025-04-03 08:38:24,23268.6
2025-04-03 08:38:25,23268.35
2025-04-03 08:38:25,23267.65
2025-04-03 08:38:26,23269.85
2025-04-03 08:38:26,23269.2
2025-04-03 08:38:27,23268.95
2025-04-03 08:38:27,23269.1
2025-04-03 08:38:28,23268.25
2025-04-03 08:38:28,23269.4
2025-04-03 08:38:29,23268.8
2025-04-03 08:38:29,23269.3
2025-04-03 08:38:30,23268.8
2025-04-03 08:38:30,23269.8
2025-04-03 08:38:31,23270.35
2025-04-03 08:38:31,23270.05
2025-04-03 08:38:32,23269.9
2025-04-03 08:38:33,23267.8
2025-04-03 08:38:33,23267.6
2025-04-03 08:38:34,23267.9
2025-04-03 08:38:34,23268.55
2025-04-03 08:38:35,23268.4
2025-04-03 08:38:35,23268.35
2025-04-03 08:38:36,23267.85
2025-04-03 08:38:36,23269.25
2025-04-03 08:38:37,23268.9
2025-04-03 08:38:37,23268.65
2025-04-03 08:38:38,23268.7
2025-04-03 08:38:39,23268.75
2025-04-03 08:38:39,23268.7
2025-04-03 08:38:40,23268.8
2025-04-03 08:38:40,23268.05
2025-04-03 08:38:41,23268.15
2025-04-03 08:38:42,23269.35
2025-04-03 08:38:42,23268.35
2025-04-03 08:38:43,23267.55
2025-04-03 08:38:43,23267.9
2025-04-03 08:38:44,23269.0
2025-04-03 08:38:45,23267.75
2025-04-03 08:38:45,23267.55
2025-04-03 08:38:46,23268.4
2025-04-03 08:38:46,23268.3
2025-04-03 08:38:47,23269.4
2025-04-03 08:38:48,23268.95
2025-04-03 08:38:48,23268.8
2025-04-03 08:38:49,23268.75
2025-04-03 08:38:49,23269.4
2025-04-03 08:38:50,23269.3
2025-04-03 08:38:50,23269.4
2025-04-03 08:38:51,23268.8
2025-04-03 08:38:51,23269.35
2025-04-03 08:38:52,23270.0
2025-04-03 08:38:52,23267.85
2025-04-03 08:38:53,23267.75
2025-04-03 08:38:53,23268.0
2025-04-03 08:38:54,23268.45
2025-04-03 08:38:55,23268.85
2025-04-03 08:38:56,23268.05
2025-04-03 08:38:57,23267.75
2025-04-03 08:38:57,23267.9
2025-04-03 08:38:58,23267.7
2025-04-03 08:38:58,23267.25
2025-04-03 08:38:59,23267.6
2025-04-03 08:38:59,23267.35
2025-04-03 08:39:00,23266.75
2025-04-03 08:39:01,23268.8
2025-04-03 08:39:01,23268.4
2025-04-03 08:39:02,23269.45
2025-04-03 08:39:02,23269.05
2025-04-03 08:39:03,23268.1
2025-04-03 08:39:03,23269.15
2025-04-03 08:39:04,23268.65
2025-04-03 08:39:04,23268.4
2025-04-03 08:39:05,23268.9
2025-04-03 08:39:05,23268.45
2025-04-03 08:39:06,23267.6
2025-04-03 08:39:06,23267.7
2025-04-03 08:39:07,23267.35
2025-04-03 08:39:07,23267.6
2025-04-03 08:39:08,23267.2
2025-04-03 08:39:08,23267.1
2025-04-03 08:39:09,23267.65
2025-04-03 08:39:09,23267.15
2025-04-03 08:39:10,23266.85
2025-04-03 08:39:10,23269.1
2025-04-03 08:39:11,23267.95
2025-04-03 08:39:11,23267.15
2025-04-03 08:39:12,23268.45
2025-04-03 08:39:12,23267.65
2025-04-03 08:39:13,23267.15
2025-04-03 08:39:13,23267.75
2025-04-03 08:39:14,23266.9
2025-04-03 08:39:14,23267.1
2025-04-03 08:39:15,23266.7
2025-04-03 08:39:15,23266.6
2025-04-03 08:39:16,23266.35
2025-04-03 08:39:16,23266.25
2025-04-03 08:39:17,23267.95
2025-04-03 08:39:18,23266.5
2025-04-03 08:39:18,23266.7
2025-04-03 08:39:19,23266.75
2025-04-03 08:39:19,23266.4
2025-04-03 08:39:20,23266.65
2025-04-03 08:39:20,23268.0
2025-04-03 08:39:21,23267.55
2025-04-03 08:39:21,23267.65
2025-04-03 08:39:22,23269.05
2025-04-03 08:39:22,23268.25
2025-04-03 08:39:23,23268.6
2025-04-03 08:39:24,23269.05
2025-04-03 08:39:24,23268.25
2025-04-03 08:39:25,23267.2
2025-04-03 08:39:25,23267.1
2025-04-03 08:39:26,23266.45
2025-04-03 08:39:26,23268.1
2025-04-03 08:39:27,23268.4
2025-04-03 08:39:27,23268.45
2025-04-03 08:39:28,23267.85
2025-04-03 08:39:28,23268.1
2025-04-03 08:39:29,23267.55
2025-04-03 08:39:29,23267.65
2025-04-03 08:39:30,23267.15
2025-04-03 08:39:30,23267.5
2025-04-03 08:39:31,23267.95
2025-04-03 08:39:31,23268.15
2025-04-03 08:39:32,23269.2
2025-04-03 08:39:32,23267.7
2025-04-03 08:39:33,23267.75
2025-04-03 08:39:34,23267.4
2025-04-03 08:39:34,23267.2
2025-04-03 08:39:35,23267.25
2025-04-03 08:39:35,23268.35
2025-04-03 08:39:36,23268.1
2025-04-03 08:39:36,23268.3
2025-04-03 08:39:37,23268.1
2025-04-03 08:39:37,23269.2
2025-04-03 08:39:38,23268.5
2025-04-03 08:39:38,23268.15
2025-04-03 08:39:39,23268.2
2025-04-03 08:39:40,23268.7
2025-04-03 08:39:40,23269.7
2025-04-03 08:39:41,23268.7
2025-04-03 08:39:41,23268.55
2025-04-03 08:39:42,23269.35
2025-04-03 08:39:42,23268.4
2025-04-03 08:39:43,23268.35
2025-04-03 08:39:43,23268.4
2025-04-03 08:39:44,23269.2
2025-04-03 08:39:44,23269.05
2025-04-03 08:39:45,23268.3
2025-04-03 08:39:46,23268.3
2025-04-03 08:39:46,23268.05
2025-04-03 08:39:47,23269.6
2025-04-03 08:39:47,23269.8
2025-04-03 08:39:48,23269.2
2025-04-03 08:39:48,23268.0
2025-04-03 08:39:49,23267.9
2025-04-03 08:39:49,23268.1
2025-04-03 08:39:50,23267.8
2025-04-03 08:39:50,23268.7
2025-04-03 08:39:51,23269.2
2025-04-03 08:39:51,23268.4
2025-04-03 08:39:52,23270.15
2025-04-03 08:39:52,23269.95
2025-04-03 08:39:53,23268.45
2025-04-03 08:39:53,23268.05
2025-04-03 08:39:54,23268.2
2025-04-03 08:39:54,23269.8
2025-04-03 08:39:55,23269.35
2025-04-03 08:39:55,23267.65
2025-04-03 08:39:56,23267.05
2025-04-03 08:39:57,23267.2
2025-04-03 08:39:57,23267.9
2025-04-03 08:39:58,23266.9
2025-04-03 08:39:58,23267.5
2025-04-03 08:39:59,23266.65
2025-04-03 08:39:59,23267.05
2025-04-03 08:40:00,23266.5
2025-04-03 08:40:00,23266.6
2025-04-03 08:40:01,23265.7
2025-04-03 08:40:01,23264.8
2025-04-03 08:40:02,23264.95
2025-04-03 08:40:02,23263.05
2025-04-03 08:40:03,23262.9
2025-04-03 08:40:03,23261.95
2025-04-03 08:40:04,23261.5
2025-04-03 08:40:05,23261.3
2025-04-03 08:40:05,23260.9
2025-04-03 08:40:06,23260.7
2025-04-03 08:40:06,23260.45
2025-04-03 08:40:07,23259.95
2025-04-03 08:40:07,23259.7
2025-04-03 08:40:08,23259.3
2025-04-03 08:40:08,23258.4
2025-04-03 08:40:09,23259.35
2025-04-03 08:40:09,23258.6
2025-04-03 08:40:10,23258.4
2025-04-03 08:40:11,23259.85
2025-04-03 08:40:11,23259.7
2025-04-03 08:40:12,23260.4
2025-04-03 08:40:12,23260.1
2025-04-03 08:40:13,23258.6
2025-04-03 08:40:13,23258.2
2025-04-03 08:40:14,23258.25
2025-04-03 08:40:14,23258.8
2025-04-03 08:40:15,23258.35
2025-04-03 08:40:15,23258.45
2025-04-03 08:40:16,23257.6
2025-04-03 08:40:16,23257.85
2025-04-03 08:40:17,23259.15
2025-04-03 08:40:17,23259.55
2025-04-03 08:40:18,23258.85
2025-04-03 08:40:18,23259.15
2025-04-03 08:40:19,23259.6
2025-04-03 08:40:19,23259.1
2025-04-03 08:40:20,23258.25
2025-04-03 08:40:20,23260.45
2025-04-03 08:40:21,23260.35
2025-04-03 08:40:21,23259.9
2025-04-03 08:40:22,23261.7
2025-04-03 08:40:22,23261.45
2025-04-03 08:40:23,23260.5
2025-04-03 08:40:23,23260.95
2025-04-03 08:40:24,23260.7
2025-04-03 08:40:25,23260.65
2025-04-03 08:40:25,23259.2
2025-04-03 08:40:26,23259.75
2025-04-03 08:40:27,23259.25
2025-04-03 08:40:28,23259.1
2025-04-03 08:40:28,23259.45
2025-04-03 08:40:29,23260.35
2025-04-03 08:40:29,23260.25
2025-04-03 08:40:30,23258.25
2025-04-03 08:40:30,23260.45
2025-04-03 08:40:31,23260.05
2025-04-03 08:40:31,23259.9
2025-04-03 08:40:32,23260.95
2025-04-03 08:40:32,23260.3
2025-04-03 08:40:33,23259.0
2025-04-03 08:40:33,23258.35
2025-04-03 08:40:34,23258.1
2025-04-03 08:40:34,23257.9
2025-04-03 08:40:35,23257.75
2025-04-03 08:40:35,23257.55
2025-04-03 08:40:36,23258.4
2025-04-03 08:40:36,23258.3
2025-04-03 08:40:37,23258.45
2025-04-03 08:40:37,23258.9
2025-04-03 08:40:38,23258.75
2025-04-03 08:40:38,23258.6
2025-04-03 08:40:39,23258.5
2025-04-03 08:40:39,23258.0
2025-04-03 08:40:40,23257.7
2025-04-03 08:40:40,23258.5
2025-04-03 08:40:41,23258.85
2025-04-03 08:40:41,23258.7
2025-04-03 08:40:42,23259.85
2025-04-03 08:40:42,23259.2
2025-04-03 08:40:43,23258.65
2025-04-03 08:40:43,23258.55
2025-04-03 08:40:44,23259.8
2025-04-03 08:40:44,23259.3
2025-04-03 08:40:45,23259.35
2025-04-03 08:40:45,23259.3
2025-04-03 08:40:46,23259.1
2025-04-03 08:40:46,23259.2
2025-04-03 08:40:47,23260.05
2025-04-03 08:40:47,23259.5
2025-04-03 08:40:48,23259.1
2025-04-03 08:40:48,23259.15
2025-04-03 08:40:49,23258.85
2025-04-03 08:40:50,23258.2
2025-04-03 08:40:50,23260.55
2025-04-03 08:40:51,23259.55
2025-04-03 08:40:51,23259.75
2025-04-03 08:40:52,23260.6
2025-04-03 08:40:52,23259.25
2025-04-03 08:40:53,23259.1
2025-04-03 08:40:53,23258.95
2025-04-03 08:40:54,23258.45
2025-04-03 08:40:54,23258.65
2025-04-03 08:40:55,23258.4
2025-04-03 08:40:55,23258.15
2025-04-03 08:40:56,23258.4
2025-04-03 08:40:57,23258.15
2025-04-03 08:40:57,23258.4
2025-04-03 08:40:58,23258.15
2025-04-03 08:40:58,23259.3
2025-04-03 08:40:59,23258.85
2025-04-03 08:40:59,23258.6
2025-04-03 08:41:00,23258.15
2025-04-03 08:41:00,23259.3
2025-04-03 08:41:01,23258.7
2025-04-03 08:41:01,23258.45
2025-04-03 08:41:02,23259.55
2025-04-03 08:41:02,23258.6
2025-04-03 08:41:03,23258.2
2025-04-03 08:41:03,23258.5
2025-04-03 08:41:04,23258.3
2025-04-03 08:41:05,23258.9
2025-04-03 08:41:05,23258.25
2025-04-03 08:41:06,23258.5
2025-04-03 08:41:07,23258.15
2025-04-03 08:41:07,23258.65
2025-04-03 08:41:08,23258.45
2025-04-03 08:41:09,23258.8
2025-04-03 08:41:09,23259.15
2025-04-03 08:41:10,23258.25
2025-04-03 08:41:10,23259.75
2025-04-03 08:41:11,23259.55
2025-04-03 08:41:11,23259.45
2025-04-03 08:41:12,23259.85
2025-04-03 08:41:13,23259.45
2025-04-03 08:41:13,23259.0
2025-04-03 08:41:14,23259.05
2025-04-03 08:41:15,23258.6
2025-04-03 08:41:15,23258.9
2025-04-03 08:41:16,23258.95
2025-04-03 08:41:16,23259.25
2025-04-03 08:41:17,23259.85
2025-04-03 08:41:17,23259.3
2025-04-03 08:41:18,23259.7
2025-04-03 08:41:19,23259.1
2025-04-03 08:41:19,23259.55
2025-04-03 08:41:20,23258.85
2025-04-03 08:41:20,23260.7
2025-04-03 08:41:21,23260.45
2025-04-03 08:41:21,23260.5
2025-04-03 08:41:22,23261.25
2025-04-03 08:41:22,23261.55
2025-04-03 08:41:23,23260.7
2025-04-03 08:41:23,23260.5
2025-04-03 08:41:24,23260.15
2025-04-03 08:41:24,23260.5
2025-04-03 08:41:25,23260.3
2025-04-03 08:41:25,23260.4
2025-04-03 08:41:26,23259.8
2025-04-03 08:41:26,23260.25
2025-04-03 08:41:27,23259.75
2025-04-03 08:41:27,23259.7
2025-04-03 08:41:28,23259.35
2025-04-03 08:41:29,23259.6
2025-04-03 08:41:29,23260.0
2025-04-03 08:41:30,23259.55
2025-04-03 08:41:30,23260.65
2025-04-03 08:41:31,23260.85
2025-04-03 08:41:32,23261.7
2025-04-03 08:41:32,23261.1
2025-04-03 08:41:33,23259.95
2025-04-03 08:41:33,23258.45
2025-04-03 08:41:34,23258.6
2025-04-03 08:41:34,23258.9
2025-04-03 08:41:35,23258.55
2025-04-03 08:41:35,23257.85
2025-04-03 08:41:36,23257.7
2025-04-03 08:41:36,23257.8
2025-04-03 08:41:37,23258.5
2025-04-03 08:41:37,23257.5
2025-04-03 08:41:38,23257.25
2025-04-03 08:41:39,23257.2
2025-04-03 08:41:39,23258.95
2025-04-03 08:41:40,23257.7
2025-04-03 08:41:40,23259.85
2025-04-03 08:41:41,23259.45
2025-04-03 08:41:41,23259.35
2025-04-03 08:41:42,23260.35
2025-04-03 08:41:42,23259.7
2025-04-03 08:41:43,23259.35
2025-04-03 08:41:43,23259.5
2025-04-03 08:41:44,23260.75
2025-04-03 08:41:44,23260.1
2025-04-03 08:41:45,23260.05
2025-04-03 08:41:45,23259.85
2025-04-03 08:41:46,23259.1
2025-04-03 08:41:46,23259.35
2025-04-03 08:41:47,23260.2
2025-04-03 08:41:47,23260.5
2025-04-03 08:41:48,23260.55
2025-04-03 08:41:48,23260.45
2025-04-03 08:41:49,23260.05
2025-04-03 08:41:50,23260.65
2025-04-03 08:41:50,23261.3
2025-04-03 08:41:51,23260.95
2025-04-03 08:41:51,23260.2
2025-04-03 08:41:52,23261.1
2025-04-03 08:41:52,23260.75
2025-04-03 08:41:53,23260.15
2025-04-03 08:41:54,23259.4
2025-04-03 08:41:54,23258.95
2025-04-03 08:41:55,23259.1
2025-04-03 08:41:55,23259.2
2025-04-03 08:41:56,23259.25
2025-04-03 08:41:56,23258.6
2025-04-03 08:41:57,23258.7
2025-04-03 08:41:57,23258.0
2025-04-03 08:41:58,23257.8
2025-04-03 08:41:58,23257.85
2025-04-03 08:41:59,23258.4
2025-04-03 08:41:59,23258.15
2025-04-03 08:42:00,23257.3
2025-04-03 08:42:00,23258.75
2025-04-03 08:42:01,23259.15
2025-04-03 08:42:01,23259.65
2025-04-03 08:42:02,23260.15
2025-04-03 08:42:02,23259.8
2025-04-03 08:42:03,23260.15
2025-04-03 08:42:04,23259.65
2025-04-03 08:42:04,23259.75
2025-04-03 08:42:05,23259.5
2025-04-03 08:42:05,23259.7
2025-04-03 08:42:06,23259.45
2025-04-03 08:42:06,23259.9
2025-04-03 08:42:07,23259.5
2025-04-03 08:42:07,23260.45
2025-04-03 08:42:08,23260.6
2025-04-03 08:42:08,23259.9
2025-04-03 08:42:09,23260.1
2025-04-03 08:42:09,23258.95
2025-04-03 08:42:10,23260.9
2025-04-03 08:42:10,23260.6
2025-04-03 08:42:11,23259.9
2025-04-03 08:42:11,23259.8
2025-04-03 08:42:12,23260.35
2025-04-03 08:42:12,23260.45
2025-04-03 08:42:13,23259.3
2025-04-03 08:42:13,23259.75
2025-04-03 08:42:14,23258.85
2025-04-03 08:42:14,23260.5
2025-04-03 08:42:15,23260.15
2025-04-03 08:42:15,23259.5
2025-04-03 08:42:16,23261.05
2025-04-03 08:42:17,23260.9
2025-04-03 08:42:17,23260.45
2025-04-03 08:42:18,23259.4
2025-04-03 08:42:18,23259.0
2025-04-03 08:42:19,23259.35
2025-04-03 08:42:19,23259.4
2025-04-03 08:42:20,23259.2
2025-04-03 08:42:20,23260.55
2025-04-03 08:42:21,23259.75
2025-04-03 08:42:21,23259.7
2025-04-03 08:42:22,23261.2
2025-04-03 08:42:22,23259.45
2025-04-03 08:42:23,23259.5
2025-04-03 08:42:23,23259.25
2025-04-03 08:42:24,23258.85
2025-04-03 08:42:24,23258.8
2025-04-03 08:42:25,23258.65
2025-04-03 08:42:25,23258.9
2025-04-03 08:42:26,23258.55
2025-04-03 08:42:26,23258.9
2025-04-03 08:42:27,23259.15
2025-04-03 08:42:27,23258.9
2025-04-03 08:42:28,23259.1
2025-04-03 08:42:28,23259.35
2025-04-03 08:42:29,23259.9
2025-04-03 08:42:29,23258.45
2025-04-03 08:42:30,23258.3
2025-04-03 08:42:30,23259.8
2025-04-03 08:42:31,23258.95
2025-04-03 08:42:31,23258.6
2025-04-03 08:42:32,23260.15
2025-04-03 08:42:33,23258.9
2025-04-03 08:42:33,23258.85
2025-04-03 08:42:34,23259.1
2025-04-03 08:42:34,23259.0
2025-04-03 08:42:35,23258.85
2025-04-03 08:42:35,23259.3
2025-04-03 08:42:36,23260.1
2025-04-03 08:42:36,23260.05
2025-04-03 08:42:37,23259.7
2025-04-03 08:42:37,23259.55
2025-04-03 08:42:38,23259.4
2025-04-03 08:42:39,23258.4
2025-04-03 08:42:39,23259.05
2025-04-03 08:42:40,23258.75
2025-04-03 08:42:40,23259.15
2025-04-03 08:42:41,23259.65
2025-04-03 08:42:41,23259.35
2025-04-03 08:42:42,23260.8
2025-04-03 08:42:42,23260.25
2025-04-03 08:42:43,23259.65
2025-04-03 08:42:43,23259.35
2025-04-03 08:42:44,23261.1
2025-04-03 08:42:44,23260.15
2025-04-03 08:42:45,23259.3
2025-04-03 08:42:45,23259.55
2025-04-03 08:42:46,23259.35
2025-04-03 08:42:46,23258.55
2025-04-03 08:42:47,23259.7
2025-04-03 08:42:47,23260.75
2025-04-03 08:42:48,23260.1
2025-04-03 08:42:48,23261.15
2025-04-03 08:42:49,23260.95
2025-04-03 08:42:49,23260.45
2025-04-03 08:42:50,23260.3
2025-04-03 08:42:50,23260.85
2025-04-03 08:42:51,23260.8
2025-04-03 08:42:51,23259.8
2025-04-03 08:42:52,23261.65
2025-04-03 08:42:52,23260.15
2025-04-03 08:42:53,23260.95
2025-04-03 08:42:53,23260.5
2025-04-03 08:42:54,23260.55
2025-04-03 08:42:54,23260.85
2025-04-03 08:42:55,23261.35
2025-04-03 08:42:56,23260.65
2025-04-03 08:42:56,23259.5
2025-04-03 08:42:57,23259.35
2025-04-03 08:42:57,23260.35
2025-04-03 08:42:58,23260.25
2025-04-03 08:42:59,23259.75
2025-04-03 08:42:59,23260.0
2025-04-03 08:43:00,23259.65
2025-04-03 08:43:00,23260.7
2025-04-03 08:43:01,23260.25
2025-04-03 08:43:02,23263.1
2025-04-03 08:43:02,23261.9
2025-04-03 08:43:03,23261.5
2025-04-03 08:43:03,23261.7
2025-04-03 08:43:04,23264.1
2025-04-03 08:43:04,23262.7
2025-04-03 08:43:05,23262.85
2025-04-03 08:43:05,23263.5
2025-04-03 08:43:06,23264.8
2025-04-03 08:43:06,23263.45
2025-04-03 08:43:07,23261.45
2025-04-03 08:43:07,23262.15
2025-04-03 08:43:08,23265.75
2025-04-03 08:43:08,23264.25
2025-04-03 08:43:09,23263.95
2025-04-03 08:43:09,23264.05
2025-04-03 08:43:10,23263.05
2025-04-03 08:43:10,23264.0
2025-04-03 08:43:11,23263.75
2025-04-03 08:43:11,23264.2
2025-04-03 08:43:12,23264.05
2025-04-03 08:43:12,23263.65
2025-04-03 08:43:13,23263.0
2025-04-03 08:43:13,23263.3
2025-04-03 08:43:14,23262.9
2025-04-03 08:43:14,23262.5
2025-04-03 08:43:15,23261.6
2025-04-03 08:43:15,23261.65
2025-04-03 08:43:16,23262.0
2025-04-03 08:43:16,23261.65
2025-04-03 08:43:17,23262.75
2025-04-03 08:43:18,23261.65
2025-04-03 08:43:18,23262.0
2025-04-03 08:43:19,23262.3
2025-04-03 08:43:19,23261.55
2025-04-03 08:43:20,23261.55
2025-04-03 08:43:20,23262.85
2025-04-03 08:43:21,23262.45
2025-04-03 08:43:21,23262.7
2025-04-03 08:43:22,23263.75
2025-04-03 08:43:22,23262.3
2025-04-03 08:43:23,23261.9
2025-04-03 08:43:23,23262.4
2025-04-03 08:43:24,23262.5
2025-04-03 08:43:24,23261.95
2025-04-03 08:43:25,23262.55
2025-04-03 08:43:25,23262.25
2025-04-03 08:43:26,23262.5
2025-04-03 08:43:26,23261.75
2025-04-03 08:43:27,23261.7
2025-04-03 08:43:27,23262.2
2025-04-03 08:43:28,23261.15
2025-04-03 08:43:29,23261.15
2025-04-03 08:43:29,23260.4
2025-04-03 08:43:29,23260.85
2025-04-03 08:43:30,23260.8
2025-04-03 08:43:30,23261.8
2025-04-03 08:43:31,23262.05
2025-04-03 08:43:31,23261.8
2025-04-03 08:43:32,23262.35
2025-04-03 08:43:32,23262.15
2025-04-03 08:43:33,23260.65
2025-04-03 08:43:33,23261.35
2025-04-03 08:43:34,23260.85
2025-04-03 08:43:35,23261.15
2025-04-03 08:43:35,23260.3
2025-04-03 08:43:36,23260.15
2025-04-03 08:43:36,23260.25
2025-04-03 08:43:37,23260.55
2025-04-03 08:43:37,23259.75
2025-04-03 08:43:38,23260.2
2025-04-03 08:43:38,23259.55
2025-04-03 08:43:39,23259.6
2025-04-03 08:43:39,23260.45
2025-04-03 08:43:40,23261.45
2025-04-03 08:43:41,23261.65
2025-04-03 08:43:42,23262.15
2025-04-03 08:43:42,23261.15
2025-04-03 08:43:43,23260.75
2025-04-03 08:43:43,23260.65
2025-04-03 08:43:44,23262.4
2025-04-03 08:43:44,23262.0
2025-04-03 08:43:45,23262.15
2025-04-03 08:43:45,23261.5
2025-04-03 08:43:46,23261.1
2025-04-03 08:43:46,23261.15
2025-04-03 08:43:47,23262.05
2025-04-03 08:43:48,23261.55
2025-04-03 08:43:49,23260.3
2025-04-03 08:43:49,23261.3
2025-04-03 08:43:50,23260.5
2025-04-03 08:43:51,23259.85
2025-04-03 08:43:51,23260.25
2025-04-03 08:43:52,23262.15
2025-04-03 08:43:52,23261.3
2025-04-03 08:43:53,23260.45
2025-04-03 08:43:53,23260.6
2025-04-03 08:43:54,23260.4
2025-04-03 08:43:54,23260.55
2025-04-03 08:43:55,23260.8
2025-04-03 08:43:55,23260.35
2025-04-03 08:43:56,23260.3
2025-04-03 08:43:57,23259.55
2025-04-03 08:43:57,23260.25
2025-04-03 08:43:58,23259.75
2025-04-03 08:43:58,23260.4
2025-04-03 08:43:59,23259.7
2025-04-03 08:43:59,23259.9
2025-04-03 08:44:00,23259.75
2025-04-03 08:44:00,23260.8
2025-04-03 08:44:01,23261.05
2025-04-03 08:44:01,23260.95
2025-04-03 08:44:02,23263.05
2025-04-03 08:44:02,23261.65
2025-04-03 08:44:03,23261.4
2025-04-03 08:44:03,23261.45
2025-04-03 08:44:04,23261.15
2025-04-03 08:44:04,23261.5
2025-04-03 08:44:05,23261.75
2025-04-03 08:44:05,23261.8
2025-04-03 08:44:06,23261.65
2025-04-03 08:44:06,23261.7
2025-04-03 08:44:07,23261.35
2025-04-03 08:44:08,23260.5
2025-04-03 08:44:08,23260.0
2025-04-03 08:44:09,23259.4
2025-04-03 08:44:10,23259.7
2025-04-03 08:44:10,23260.5
2025-04-03 08:44:11,23260.6
2025-04-03 08:44:11,23260.45
2025-04-03 08:44:12,23262.3
2025-04-03 08:44:12,23261.75
2025-04-03 08:44:13,23259.8
2025-04-03 08:44:13,23258.85
2025-04-03 08:44:14,23259.75
2025-04-03 08:44:14,23259.05
2025-04-03 08:44:15,23260.25
2025-04-03 08:44:15,23259.65
2025-04-03 08:44:16,23259.6
2025-04-03 08:44:16,23259.75
2025-04-03 08:44:17,23261.1
2025-04-03 08:44:17,23261.4
2025-04-03 08:44:18,23259.85
2025-04-03 08:44:18,23260.2
2025-04-03 08:44:19,23259.8
2025-04-03 08:44:19,23259.4
2025-04-03 08:44:20,23261.4
2025-04-03 08:44:21,23260.35
2025-04-03 08:44:21,23260.15
2025-04-03 08:44:22,23262.25
2025-04-03 08:44:22,23261.45
2025-04-03 08:44:23,23259.95
2025-04-03 08:44:23,23260.15
2025-04-03 08:44:24,23259.7
2025-04-03 08:44:25,23260.85
2025-04-03 08:44:25,23261.3
2025-04-03 08:44:26,23260.15
2025-04-03 08:44:26,23260.0
2025-04-03 08:44:27,23259.5
2025-04-03 08:44:27,23259.45
2025-04-03 08:44:28,23258.45
2025-04-03 08:44:28,23258.3
2025-04-03 08:44:29,23258.4
2025-04-03 08:44:30,23257.75
2025-04-03 08:44:30,23259.5
2025-04-03 08:44:31,23258.25
2025-04-03 08:44:31,23258.85
2025-04-03 08:44:32,23259.25
2025-04-03 08:44:33,23258.85
2025-04-03 08:44:33,23258.55
2025-04-03 08:44:34,23257.55
2025-04-03 08:44:34,23257.25
2025-04-03 08:44:35,23256.7
2025-04-03 08:44:35,23256.75
2025-04-03 08:44:36,23256.35
2025-04-03 08:44:36,23256.4
2025-04-03 08:44:37,23255.35
2025-04-03 08:44:37,23255.1
2025-04-03 08:44:38,23255.5
2025-04-03 08:44:39,23254.95
2025-04-03 08:44:39,23254.75
2025-04-03 08:44:40,23255.5
2025-04-03 08:44:40,23254.95
2025-04-03 08:44:41,23254.9
2025-04-03 08:44:41,23254.5
2025-04-03 08:44:42,23255.15
2025-04-03 08:44:42,23255.25
2025-04-03 08:44:43,23253.95
2025-04-03 08:44:43,23254.1
2025-04-03 08:44:44,23254.95
2025-04-03 08:44:45,23255.85
2025-04-03 08:44:46,23254.1
2025-04-03 08:44:46,23254.6
2025-04-03 08:44:47,23256.2
2025-04-03 08:44:47,23255.35
2025-04-03 08:44:48,23254.7
2025-04-03 08:44:48,23254.55
2025-04-03 08:44:49,23254.35
2025-04-03 08:44:49,23254.2
2025-04-03 08:44:50,23254.4
2025-04-03 08:44:50,23254.9
2025-04-03 08:44:51,23254.15
2025-04-03 08:44:51,23254.6
2025-04-03 08:44:52,23255.55
2025-04-03 08:44:52,23255.85
2025-04-03 08:44:53,23255.3
2025-04-03 08:44:53,23254.5
2025-04-03 08:44:54,23255.6
2025-04-03 08:44:55,23255.65
2025-04-03 08:44:55,23255.5
2025-04-03 08:44:56,23256.2
2025-04-03 08:44:56,23255.65
2025-04-03 08:44:57,23254.95
2025-04-03 08:44:57,23255.6
2025-04-03 08:44:58,23255.65
2025-04-03 08:44:58,23255.55
2025-04-03 08:44:59,23255.8
2025-04-03 08:44:59,23255.3
2025-04-03 08:45:00,23254.8
2025-04-03 08:45:01,23254.9
2025-04-03 08:45:01,23255.4
2025-04-03 08:45:02,23256.8
2025-04-03 08:45:02,23255.75
2025-04-03 08:45:03,23254.95
2025-04-03 08:45:03,23255.3
2025-04-03 08:45:04,23254.3
2025-04-03 08:45:04,23258.2
2025-04-03 08:45:05,23257.25
2025-04-03 08:45:05,23256.3
2025-04-03 08:45:06,23256.35
2025-04-03 08:45:06,23256.8
2025-04-03 08:45:07,23257.05
